Time,Tank 1,Tank 2,Tank 3
5396,996.9235229,683.8817139,717.5310669
5398,997.3990479,671.223877,717.6628418
5400,995.338501,674.0581665,721.6940308
5402,991.5474243,665.9364014,720.1469727
5404,987.2675781,659.4093628,724.9220581
5406,984.8485718,658.3227539,719.8980713
5408,982.9020996,646.0300293,728.5048218
5410,977.8287354,650.1486816,735.8256226
5412,973.7796631,626.0435181,731.206665
5414,970.302002,635.9551392,729.632019
5416,968.8640137,631.4614258,738.416626
5418,975.1069336,627.8297729,738.7458496
5420,970.881958,614.0950928,744.249939
5422,962.0782471,615.3538208,750.031189
5424,964.00177,614.7045898,745.6238403
5426,956.3356323,598.9469604,745.7211304
5428,954.4985352,608.7557373,752.6716309
5430,952.5441895,598.7495117,752.1553955
5432,949.3874512,597.6068115,752.078186
5434,947.4539795,599.7979736,752.6016846
5436,945.5568848,589.9260864,754.8695068
5438,938.1825562,588.0817871,758.2006836
5440,943.5979614,571.5930176,758.3076172
5442,937.4407959,574.8400879,757.1911621
5444,935.1715698,575.6618652,761.4135132
5446,931.0567627,558.3227539,763.8778076
5448,930.8655396,564.9006958,763.4796753
5450,927.3764038,555.3411255,766.4483032
5452,919.147644,549.8693848,763.7196655
5454,916.7578125,545.4595947,766.2127686
5456,918.4399414,531.6469116,766.975647
5458,914.652832,542.0396729,768.6714478
5460,909.0194092,532.9612427,769.2331543
5462,903.3676758,532.7403564,771.7862549
5464,909.8510132,514.1449585,771.0132446
5466,904.2988892,524.7650146,773.4089355
5468,897.4891968,516.960144,773.3501587
5470,896.6240845,512.1506348,775.3933716
5472,888.3707275,508.8717346,776.3855591
5474,890.4776001,499.786438,776.4528809
5476,886.7915039,499.6065674,777.8341064
5478,883.3590698,493.4281921,778.430542
5480,877.8944092,496.2059937,778.9377441
5482,874.8190308,490.7293091,779.4191284
5484,879.1241455,491.2403259,779.2459106
5486,873.6881714,486.9584045,782.0825195
5488,872.1256714,478.8013306,781.4871216
5490,862.3959961,477.3717957,781.5758667
5492,865.6829224,462.5867615,781.1022339
5494,859.8620605,463.0671387,782.4881592
5496,859.4014282,466.4087219,783.7786255
5498,854.5628662,465.6668091,784.8990479
5500,849.1061401,460.6992798,785.2402954
5502,848.0471191,455.4996338,784.6416016
5504,842.0460205,448.6942444,785.8894653
5506,845.1824951,446.3135986,786.6792603
5508,834.8179321,442.9076538,786.0997314
5510,834.9214478,444.2996826,787.2456055
5512,835.0042114,436.3052673,787.5585327
5514,829.4380493,434.3019104,787.5014038
5516,826.9879761,431.2168274,788.2902222
5518,821.3822021,433.0256958,787.5698853
5520,817.996521,425.3502502,788.0257568
5522,814.4562378,421.2521362,788.4953003
5524,815.1849365,420.6595459,788.3919678
5526,812.1591797,419.3181763,788.4465942
5528,808.1507568,413.352356,788.4761353
5530,804.6482544,409.5515442,788.5777588
5532,800.664978,408.0473328,788.5977173
5534,799.2456055,407.6125793,788.7825928
5536,792.0951538,396.929657,788.6450195
5538,793.1593628,393.8453979,788.5495605
5540,789.414917,400.4211731,788.6174316
5542,787.699646,387.3500061,788.5101318
5544,777.8490601,384.5967102,788.5380249
5546,777.3654785,380.9934692,788.185791
5548,774.171936,379.066864,787.9185791
5550,776.6928101,378.6533813,787.6734619
5552,773.039856,378.7010193,787.2316895
5554,772.6000366,368.467804,787.5831299
5556,769.0700684,374.8226624,787.4316406
5558,765.2258911,369.1870422,787.3959351
5560,759.6629028,367.2632751,786.7689209
5562,754.2542114,364.0834045,786.7480469
5564,750.8222656,359.6149902,786.3555298
5566,749.6221924,362.1625061,785.3988647
5568,745.2007446,348.384491,785.1021118
5570,741.2203369,358.6175537,785.0174561
5572,741.911377,346.2738647,784.6727905
5574,730.4061279,348.5457153,784.2330322
5576,738.1674805,341.8977661,783.8266602
5578,729.8302612,337.4494019,781.7311401
5580,729.8075562,331.4344482,781.8707275
5582,723.0002441,333.0578918,781.1490479
5584,722.184021,330.7199402,781.8596802
5586,716.5123291,328.4279175,780.5415039
5588,712.2910767,327.636322,779.644165
5590,713.1331787,330.329834,778.0578613
5592,708.9239502,325.5933533,778.9689941
5594,706.5986328,319.913147,776.8995361
5596,706.1500854,315.8646851,777.1624146
5598,697.8875732,316.8400879,775.9873047
5600,693.7160645,313.3100586,775.5289307
5602,700.1221313,311.2735596,775.8967285
5604,690.1243286,310.5866394,774.0869141
5606,685.9382324,313.3300781,772.8782959
5608,682.8814087,305.8549194,771.9724731
5610,688.4831543,304.5927429,771.2459106
5612,677.1771851,302.7133789,772.0305176
5614,675.0623779,290.833313,770.9055786
5616,667.8776245,293.1225586,769.0563354
5618,667.8134766,291.9993591,767.5924683
5620,668.3088379,290.2024841,765.7999878
5622,666.6560669,291.1266479,767.4552002
5624,659.3964233,286.1633606,764.3339844
5626,655.1832886,288.0966492,765.2183228
5628,657.1829224,281.5351868,763.1260986
5630,653.7808838,277.2312927,760.8484497
5632,647.432373,275.5530396,761.7130127
5634,644.9832764,277.0243835,758.9713745
5636,642.5791016,272.2038269,758.6660156
5638,638.9882202,271.4503784,756.4361572
5640,637.5233154,268.9517212,760.3319092
5642,636.118042,269.0040283,755.8209839
5644,629.4419556,270.6460571,754.9281006
5646,626.3416138,266.6463623,751.9638062
5648,627.5488892,261.8873291,752.4963989
5650,622.3353882,262.7027893,751.0184937
5652,619.8023682,259.0353699,745.4822388
5654,618.4069824,255.7744446,748.937439
5656,611.9790649,249.0037842,746.6524048
5658,611.5753174,251.5905914,746.1068115
5660,604.5389404,248.6927948,744.121521
5662,605.6305542,245.4214935,746.210144
5664,598.4989624,242.0962372,741.8964233
5666,600.7767944,241.9896851,742.8865356
5668,596.6073608,236.9412842,738.6638794
5670,598.1948853,241.9806824,740.2487183
5672,594.8841553,238.9699554,739.835144
5674,585.2407227,236.9666595,735.2799683
5676,581.8352051,239.8456268,732.237793
5678,580.7799072,236.4280853,729.647583
5680,580.282959,228.812851,732.3427734
5682,576.0491333,228.4224548,731.9971924
5684,578.1219482,230.6429138,729.4075928
5686,570.1763916,221.4576263,730.5866089
5688,568.2487793,221.7288361,724.9987793
5690,564.0709839,220.4629059,725.7003174
5692,560.6730957,218.0064545,720.4022827
5694,559.7376099,219.8919373,720.8709717
5696,557.6771851,218.1490479,721.7807617
5698,548.1920166,217.2876587,718.8513184
5700,551.3458862,215.2064972,723.5812988
5702,551.932312,212.8536835,717.6160889
5704,546.2904053,211.6985016,711.6486816
5706,543.001709,206.9066162,715.2967529
5708,541.4780273,207.3688049,715.1948242
5710,539.9534302,205.9490967,712.4749756
5712,536.6369629,203.6973572,709.2103271
5714,531.9088745,203.9628906,706.0001221
5716,533.6864624,199.6303406,704.8632202
5718,528.7213745,198.9063416,706.555542
5720,524.5111084,196.4643707,704.5560913
5722,522.6626587,197.5985413,701.939209
5724,524.0281982,195.7687531,700.762085
5726,518.6127319,192.9875031,700.5246582
5728,515.4474487,193.73172,696.2252197
5730,514.0106812,190.8565521,694.7163696
5732,509.4934082,191.8443146,692.0673218
5734,511.348877,186.4247742,691.5928345
5736,504.4877625,184.3219604,692.4550171
5738,499.6219482,186.71875,689.4937744
5740,492.2830505,182.1848755,686.4478149
5742,496.6455994,187.8154297,683.9667969
5744,495.8386841,184.6694183,685.9908447
5746,493.0482483,181.2269897,681.9695435
5748,489.3077087,175.5764313,680.6425781
5750,487.8613892,176.3802185,677.4959106
5752,483.9317322,177.8401184,680.1592407
5754,480.3377075,171.2984467,675.9103394
5756,480.5462952,177.907608,675.3591919
5758,479.1748047,173.5377045,672.5639648
5760,476.1998596,174.1645508,669.8908691
5762,471.8058777,171.4616089,669.2147217
5764,469.9481812,167.6420288,664.9804688
5766,466.3536377,167.5239868,665.7349243
5768,464.7032776,164.7644653,664.8214111
5770,463.3024292,164.4269714,658.7813721
5772,461.7454224,160.5514679,662.1934814
5774,454.6760254,160.6376953,655.9972534
5776,454.9784851,159.5199585,656.4891968
5778,451.7189636,158.5847626,657.3687134
5780,452.9530029,159.2214661,656.1312866
5782,451.6719666,158.1644745,654.8566284
5784,447.3016663,156.4224091,644.6420898
5786,442.7760315,154.5512238,646.9633789
5788,442.3469543,152.7572784,645.6046143
5790,441.3758545,152.1136932,650.2959595
5792,439.8223572,152.8460693,639.6580811
5794,433.8224792,151.0458069,640.1174927
5796,435.1331177,146.8944397,637.7659302
5798,434.2010193,150.8927612,636.9359741
5800,431.6831055,149.0690002,637.5109863
5802,426.98172,148.4596863,637.2538452
5804,424.3855286,145.9239044,630.5056763
5806,421.2131653,145.7865448,627.8859863
5808,418.5044556,141.0812225,625.4680786
5810,416.8174133,143.1378937,624.8321533
5812,415.4693298,138.6780701,626.7757568
5814,413.015564,139.6807556,627.0852051
5816,410.7855835,138.7743835,621.0911255
5818,412.0584717,139.2484436,620.3613281
5820,409.7926636,136.7416229,616.8865967
5822,403.453186,135.2966461,617.6062012
5824,399.9019165,134.1550446,613.5400391
5826,403.2752991,130.958786,612.5300903
5828,400.6136169,132.5124969,609.9550171
5830,394.9638367,130.1499023,612.1969604
5832,393.236145,132.1637878,607.8203125
5834,392.3283081,130.8244781,604.9310303
5836,392.4811401,130.0370941,605.6019897
5838,384.6474609,130.3843384,598.2836304
5840,384.8223877,128.6411591,601.0043335
5842,383.3654785,129.4745026,595.8659668
5844,380.5646362,126.4967499,596.8082886
5846,377.762146,125.3946228,595.4466553
5848,378.602417,124.950943,596.5564575
5850,375.8578186,122.969429,591.336731
5852,370.721283,120.7342911,590.4136963
5854,369.7814636,121.2837372,587.4263916
5856,367.9028931,119.9521713,587.593811
5858,366.9098816,118.1566162,585.8193359
5860,363.4411926,118.5135727,580.2927246
5862,362.9884949,117.8981705,578.2822876
5864,359.4429626,114.3216095,580.2908936
5866,358.1186523,116.8988953,575.4811401
5868,358.0658875,113.8362045,574.9157104
5870,357.0966492,115.5768585,573.8723755
5872,357.4427795,112.3587723,568.274353
5874,354.11026,110.5071793,573.5091553
5876,349.3000793,112.1371918,566.7523193
5878,348.9181824,111.5361938,569.1254272
5880,346.7963867,109.7598419,559.6056519
5882,345.2008667,110.0868454,561.8311768
5884,345.0663147,108.1436768,565.961731
5886,339.8721008,107.1832809,558.9644775
5888,339.8489075,105.9635391,555.9335938
5890,338.6169739,108.4506149,548.6726074
5892,333.1746521,104.40242,554.7346191
5894,332.2375793,103.9451065,550.9520264
5896,331.2006531,105.936348,553.9498291
5898,328.9025574,101.5955505,546.5980225
5900,327.9920654,103.4695969,547.2248535
5902,324.9123535,102.832634,540.0739136
5904,321.6234131,100.1542816,539.6114502
5906,320.4801636,102.1501465,540.1599731
5908,319.4830627,98.98665619,537.9833374
5910,318.7746582,99.63663483,536.8751831
5912,316.6934814,98.03039551,538.9908447
5914,312.7145691,97.42642975,532.5911865
5916,315.9818115,96.23931122,527.7731934
5918,310.7345886,95.20748138,528.6508789
5920,309.7053528,95.2412796,521.5620117
5922,308.427002,96.38282776,519.8409424
5924,306.4472046,94.36255646,520.6625977
5926,304.6072388,94.29827118,523.3858032
5928,303.0195313,93.43527985,520.3419189
5930,299.2271423,92.62620544,516.7890015
5932,299.6896057,91.19645691,516.5889282
5934,300.3033752,90.74810791,513.0415039
5936,295.2920837,90.55937195,511.506897
5938,295.0269775,89.94757843,509.6315918
5940,292.6687927,88.77043152,508.2972107
5942,292.2261353,88.13580322,504.8383484
5944,289.0172119,87.13288116,503.8447571
5946,286.6725464,86.37928772,504.7423096
5948,286.6864624,86.31539917,501.7962646
5950,283.5734863,85.10137177,501.6285095
5952,283.1435547,85.33699799,496.9759827
5954,281.7380676,85.21769714,495.0434875
5956,279.3139954,84.19206238,492.8258057
5958,281.3092957,83.62214661,489.5529175
5960,277.5472412,82.62953949,493.6148071
5962,277.7446594,82.35617065,489.0076294
5964,272.1038208,81.33847046,489.7023315
5966,271.7441101,81.43598938,486.0168457
5968,268.6445923,81.01605225,484.0261841
5970,270.3591003,79.70175171,482.2170715
5972,268.1722717,80.32642365,481.5350647
5974,265.9502869,78.89595795,475.6676025
5976,264.1049805,79.14871216,474.4122314
5978,263.3160706,78.23747253,473.4209595
5980,262.1004639,77.35187531,466.8569641
5982,259.0827026,77.15180206,466.3594666
5984,258.6575928,76.92983246,470.5669556
5986,256.9268799,76.39974976,466.0078125
5988,254.4875336,75.7016983,461.4989319
5990,254.609726,75.14685059,466.4137268
5992,250.6156769,73.55814362,463.4522705
5994,249.0528107,73.32788849,460.7745361
5996,248.5795898,72.8518219,456.6690369
5998,248.2815704,72.44692993,455.2439575
6000,246.8182831,72.29135132,455.5624695
6002,245.0963745,72.15697479,452.483551
6004,243.8961487,71.4852829,448.7507324
6006,243.1058197,71.86964417,450.293396
6008,241.2774048,69.3344574,448.6529541
6010,240.93573,70.80129242,442.9039307
6012,239.4806671,69.81199646,445.2254639
6014,239.4767914,69.02095795,443.1653442
6016,236.5325623,68.2733078,438.7247009
6018,234.8800201,67.81645966,440.7034302
6020,233.3702545,67.15426636,441.8830566
6022,233.0013275,66.75665283,437.176239
6024,230.8673248,66.80851746,435.3041382
6026,229.0733948,66.68106079,430.8022461
6028,227.418396,65.91580963,431.3748474
6030,227.129303,65.10385895,432.0217896
6032,226.0212402,64.71096039,426.9089966
6034,224.7191772,63.9957962,424.4103088
6036,223.1643219,64.89911652,426.6955566
6038,221.8898621,62.66664505,424.2098999
6040,220.8307343,63.77566528,421.3500671
6042,219.6195221,63.29447174,418.9980469
6044,217.6513519,62.44402695,416.4979248
6046,216.7898712,61.64865494,415.1611328
6048,212.7672577,61.1571846,413.3729553
6050,214.62677,61.31377411,414.7914734
6052,212.4077301,60.18909836,411.6289063
6054,214.3704071,59.59016418,411.7962036
6056,208.4810486,59.87054443,409.4588318
6058,211.2040253,59.39867401,407.4237061
6060,207.4266357,58.31962204,403.7208252
6062,208.0157776,58.88818359,404.2706604
6064,204.8714905,58.05612946,403.8056335
6066,202.9203033,57.25848389,400.3934021
6068,203.4769592,56.18900299,397.6703491
6070,201.2437897,57.3841362,393.3952026
6072,200.7634277,55.97631073,401.6185608
6074,199.1768494,55.93335724,393.3451233
6076,199.1010132,56.31131363,392.3492126
6078,196.7145844,56.3408432,389.050415
6080,196.5952301,55.17438126,391.0499878
6082,196.2215576,54.91461563,387.1800232
6084,195.3415222,54.828022,387.3656921
6086,193.5788879,53.20201492,382.4171143
6088,193.2418365,53.69800568,384.7121277
6090,190.3027802,54.10094452,383.0715637
6092,192.1073303,52.79221725,378.6536255
6094,189.5122528,52.56071854,382.1188354
6096,187.4051666,52.53023148,377.6424866
6098,187.0150604,51.89933014,377.5865173
6100,185.5209503,51.89687347,375.1269226
6102,183.5346222,51.78121567,372.4136047
6104,183.8835602,51.03811646,371.6369934
6106,183.1922302,50.28419113,371.7868652
6108,181.6159058,51.36307907,365.8122559
6110,181.3979187,50.31961823,364.6014709
6112,180.2574005,50.11885834,365.9830933
6114,178.874939,49.48416519,353.4253845
6116,178.2372131,49.26161575,362.6148376
6118,176.3497009,48.53341293,360.1076355
6120,174.4195099,49.13101959,356.9503784
6122,174.2267303,48.73237991,356.1947937
6124,173.5481567,48.18627548,356.6147461
6126,172.9159393,47.70357895,354.1026611
6128,169.9313812,46.96015549,351.2822876
6130,170.0198975,47.53797913,350.7716064
6132,168.6154938,46.92746735,346.6432495
6134,167.931488,46.23198318,345.4634399
6136,167.2626648,46.06420136,343.8406067
6138,166.6970978,46.24302673,343.3670654
6140,166.0710602,45.32164764,343.1129761
6142,162.9059143,46.30677414,340.359375
6144,162.4043274,44.8461113,336.0282898
6146,160.6764984,44.47668457,337.6133118
6148,161.371933,44.08102798,335.2833252
6150,161.460968,44.03086853,336.7306213
6152,158.8417053,43.78058624,330.9584961
6154,157.7130432,43.32190323,327.9413757
6156,157.6437683,43.58099365,329.5281677
6158,156.7356415,43.60718918,327.3745728
6160,156.3792267,43.20598984,329.0024109
6162,155.6418915,42.63567734,324.0957031
6164,154.9325256,42.50682831,325.5456238
6166,153.9877472,42.17697525,324.0540771
6168,153.4403381,41.74723816,318.8491821
6170,151.3379822,41.44746399,320.2757263
6172,149.747879,41.12644577,315.9433289
6174,149.4946594,41.26803207,316.042511
6176,149.5243683,41.19921494,313.2040405
6178,148.1707916,40.66882706,313.8770447
6180,147.7814484,40.39665222,312.2038879
6182,146.6009369,40.23373032,311.3175049
6184,145.2586365,40.27923203,305.597229
6186,145.383255,40.12070084,309.0877075
6188,142.3764191,39.75917053,306.0822449
6190,143.0896912,38.9161911,303.666626
6192,140.641098,39.57064438,299.9178162
6194,141.4063721,38.09898758,303.5702515
6196,140.5703583,38.35646439,300.4533997
6198,139.1312408,38.11185837,300.7813416
6200,138.8243408,37.71194077,298.859375
6202,137.2681274,37.90328979,299.6157837
6204,136.978241,37.41135406,294.6566467
6206,136.1477509,37.28191757,295.8539734
6208,135.7510071,37.59652328,292.4260254
6210,134.7644348,37.42090988,293.2644653
6212,133.604248,37.02901459,289.1031494
6214,134.0059814,36.28184128,291.8396606
6216,132.0089264,36.55056763,286.3219299
6218,132.2906189,36.34842682,285.2199097
6220,131.5307617,36.22613907,287.2833557
6222,131.3876648,36.22379684,282.3192139
6224,129.55896,35.15874863,282.4884644
6226,128.9621429,35.77549362,283.3290405
6228,127.9797745,35.26854324,280.1640625
6230,127.2255554,35.27053833,281.1862488
6232,124.7368011,34.44547653,276.6047974
6234,125.6686478,34.22824097,278.1159668
6236,124.9065781,34.05460358,278.7846985
6238,122.9370499,33.90621567,274.6494446
6240,123.3217926,33.81406403,272.9793396
6242,122.2069778,34.20942688,272.0314636
6244,122.0976028,33.93395233,267.859436
6246,121.9763107,33.33298111,270.875061
6248,120.2596664,33.26389313,268.8983154
6250,120.5331573,33.55824661,265.0021057
6252,118.8451309,32.77100372,262.8026428
6254,119.3928757,32.3544426,264.3844604
6256,118.3116913,32.63614273,261.4403076
6258,117.3388214,32.15045166,261.179657
6260,115.6650009,31.83566284,256.0245972
6262,116.0556488,31.9450016,259.9936523
6264,114.8705673,31.63265038,258.5074158
6266,114.5235519,31.30041695,255.3956757
6268,113.5792007,31.24816132,254.8287964
6270,112.9354858,31.42710876,254.9686584
6272,112.3570251,30.86165047,256.2348022
6274,111.4850235,30.92435646,252.4479523
6276,110.7841568,30.25660515,251.2736664
6278,111.0859451,30.7434864,251.756424
6280,109.3550491,30.29657745,248.8787079
6282,108.0031281,30.51278114,247.6862183
6284,109.0000687,29.95404053,246.1908264
6286,106.6072464,30.04998016,244.6273346
6288,107.3621216,29.84181595,244.7543488
6290,106.2012863,29.73644066,243.2206573
6292,105.9453506,29.29342842,241.3734589
6294,105.1142883,29.29737091,242.5142822
6296,105.6937714,29.09596443,238.9975281
6298,104.8888016,28.80422401,236.5229797
6300,102.9966583,28.66809654,237.6595154
6302,103.2174988,28.40920067,236.0045929
6304,102.2000351,28.61043358,235.8873596
6306,101.5752182,28.33109474,234.567688
6308,101.4042969,27.99923134,231.4095764
6310,100.5381622,27.95918655,233.086792
6312,100.8731995,27.79977608,230.2708893
6314,100.047966,27.65939713,228.8657074
6316,97.96382904,27.54747391,229.5392914
6318,98.76499939,27.2931118,226.359436
6320,97.49590302,27.34326172,224.9019928
6322,97.76895142,26.99962616,223.5917816
6324,96.52374268,26.84506607,224.8993988
6326,95.94600677,26.85475349,223.4686737
6328,95.42166901,26.53837585,221.2489014
6330,95.34360504,26.46238709,221.5486603
6332,94.19983673,26.59989357,220.4645233
6334,93.57152557,26.73264122,220.2750702
6336,93.5701828,26.35712242,219.3614197
6338,93.47619629,26.32747078,217.0863953
6340,91.98543549,25.97770309,218.3384705
6342,91.931427,26.06945992,214.2384949
6344,91.9608078,25.61700439,214.4053345
6346,91.70506287,25.34560204,212.6136627
6348,90.28991699,25.51533318,212.9241943
6350,89.78688812,25.45055199,211.7748871
6352,88.67733002,25.50657654,211.1594391
6354,88.61575317,25.23667526,208.1971893
6356,88.67373657,25.00658607,207.2652893
6358,87.17260742,24.76446152,207.4788666
6360,86.958992,24.80888176,203.8427124
6362,86.71751404,24.71896553,202.2080383
6364,85.61631012,24.5729847,203.2719421
6366,85.10089111,24.48841667,202.6489716
6368,84.39824677,24.00495148,201.2142792
6370,84.67218781,24.20026398,200.5242462
6372,83.84934998,24.25590134,198.502182
6374,84.14167786,23.86255646,197.9539795
6376,84.35990143,23.63881111,198.5482941
6378,82.15245056,23.60569954,196.1178589
6380,82.83757019,23.56447029,197.8095856
6382,81.32949066,23.65825272,195.9632111
6384,80.99169159,23.45022964,196.2592926
6386,81.0091629,23.32235146,192.9391632
6388,80.53565979,23.25785065,194.9766998
6390,80.03269196,23.11145973,192.4400787
6392,79.40415955,23.14305878,189.3420563
6394,79.34280396,22.63113976,188.9615479
6396,78.89027405,22.85681534,187.4760437
6398,77.59931946,22.7431469,189.8033752
6400,77.68808746,22.50403023,187.5452423
6402,76.41506195,22.64133835,185.9022369
6404,76.60847473,22.49387169,185.4931335
6406,76.09738922,22.45375443,182.335434
6408,76.0958252,22.25529099,183.1169128
6410,76.17276001,21.9963932,181.5970612
6412,75.65455627,22.11624146,182.3177643
6414,74.37197113,21.8800602,182.3422852
6416,74.30543518,21.94219208,178.6177216
6418,73.72631073,21.88007545,176.8433075
6420,73.22437286,22.07625389,177.0422516
6422,72.30470276,21.40401649,174.8741455
6424,71.88425446,21.52433777,176.1707001
6426,72.32891846,21.31951904,173.6406708
6428,71.56591034,21.33398819,173.7365417
6430,71.56689453,20.92170525,170.8921356
6432,70.32866669,21.21538734,173.0404205
6434,70.33830261,21.07279968,171.3658295
6436,69.69169617,20.73464394,172.1326904
6438,69.36792755,20.73356819,168.4136047
6440,69.16969299,20.56758881,169.9360504
6442,68.43643188,20.73871422,168.5560303
6444,68.34204102,20.64343262,167.5557251
6446,67.47079468,20.53775597,165.9109344
6448,67.15338898,20.52308273,165.318161
6450,67.03859711,20.15759087,165.8169098
6452,67.12168121,20.27046013,162.7446594
6454,66.16030121,20.12590218,161.8714142
6456,65.59870148,20.10784149,161.7277985
6458,65.21195221,20.10870743,161.9195557
6460,64.42920685,19.97683525,159.608139
6462,64.67389679,19.73472977,159.7143555
6464,64.16356659,19.66864967,159.1532593
6466,64.52735901,19.75356865,156.2820435
6468,63.71037674,19.33855248,156.5772705
6470,63.060009,19.5186348,155.9429932
6472,62.55626678,19.31503296,154.7741852
6474,62.78596878,19.29693794,154.0868988
6476,61.95072174,19.2757988,152.7144165
6478,61.41010284,19.12546539,152.5072174
6480,60.91008377,19.17311478,151.8170776
6482,60.88144302,18.97514534,149.7330322
6484,60.52723694,19.1071167,149.2007294
6486,60.26590347,18.84893036,150.00354
6488,59.78768158,18.89715004,148.3809204
6490,60.07409668,18.86222076,148.8611603
6492,59.18147278,18.6732235,147.8521881
6494,59.1897316,18.70849228,147.0619812
6496,58.04393768,18.71255684,144.4945068
6498,58.06532669,18.28081703,144.7651978
6500,57.37463379,18.48574066,142.5254669
6502,57.94574738,18.38720703,144.085907
6504,57.19199753,18.13698769,143.4023438
6506,57.29789352,18.3006115,142.9547424
6508,57.23939133,18.23714256,141.5091705
6510,55.73139572,18.04077339,141.7597046
6512,55.58377838,17.8871212,140.5573273
6514,55.61366653,18.01467896,139.8987885
6516,55.44060135,17.90328026,135.4375763
6518,54.73187256,17.67605972,138.7544556
6520,54.54475784,17.74484444,136.6656189
6522,54.24590302,17.66931915,135.6905823
6524,54.01239014,17.57044983,135.7763824
6526,53.47834396,17.57632828,133.4785614
6528,53.28046417,17.71592712,133.7132111
6530,53.2310257,17.62423325,132.443222
6532,52.92180252,17.5030098,132.3500061
6534,52.94198608,17.32248878,131.7919464
6536,51.42701721,17.27467155,131.4234772
6538,51.81174469,16.98166275,130.7795715
6540,51.41666412,17.0870285,131.1726379
6542,51.55203247,17.28098106,130.174881
6544,51.07345581,17.00183105,127.2878799
6546,50.68252182,16.8883152,130.0090179
6548,50.2333107,17.01620674,127.2168045
6550,49.96843719,17.0131073,127.1707382
6552,49.51341629,16.88942528,124.8025131
6554,49.51556396,16.82827377,124.8979797
6556,49.35454941,16.67513275,124.8470688
6558,48.85305405,16.76120949,123.3868179
6560,48.98257065,16.48786736,121.1596832
6562,48.2301712,16.65662384,122.8676224
6564,47.93327332,16.44334602,123.1827164
6566,48.47507095,16.40307808,121.6604767
6568,47.69306946,16.4450798,121.7723541
6570,47.85625458,16.41223907,120.5649796
6572,47.18016815,16.2893734,119.8354645
6574,47.12718964,16.12603569,120.2193527
6576,46.6993866,16.21457863,118.6087036
6578,46.33828735,16.13348198,116.335144
6580,45.84967804,16.2379303,116.0432816
6582,46.19767761,16.06357765,117.7538681
6584,45.87754822,15.98918438,115.9420471
6586,45.57809067,16.05091286,115.7774582
6588,45.15769577,15.99010468,115.7526245
6590,44.83983612,15.87972355,115.5619049
6592,44.64164734,15.80722237,114.8136978
6594,44.21768188,15.78569031,112.8003769
6596,44.40098572,15.72145748,113.9638672
6598,43.90631485,15.69955158,112.9904633
6600,43.4060936,15.72359753,113.2764587
6602,43.50568008,15.72802258,110.951355
6604,43.00990295,15.71026516,110.5898438
6606,43.09912109,15.43765354,109.6506424
6608,42.50012589,15.50668621,108.8156357
6610,42.88349533,15.26058292,108.7794495
6612,42.4888916,15.51453304,108.0092926
6614,42.08410263,15.25331211,107.4855347
6616,41.7285614,15.21003151,106.483345
6618,41.29004288,15.35155392,105.9874954
6620,41.54776001,15.16351795,105.6713028
6622,41.01792145,15.19990635,105.6640778
6624,40.79566193,15.17726707,103.1169662
6626,40.13800812,15.07050323,105.2808762
6628,40.45868301,15.02880955,104.0609818
6630,40.16316986,15.01701069,103.479393
6632,40.4763298,15.05547905,103.0279617
6634,39.87516785,14.86559963,102.3839035
6636,39.8367424,14.98341179,101.2650604
6638,39.50572586,14.81985855,101.2510223
6640,39.41954422,14.94563961,99.8369751
6642,39.04330826,14.85828781,100.335022
6644,38.59088135,14.80087185,100.0181351
6646,38.57529068,14.6323843,98.17317963
6648,38.60376358,14.48827171,98.12349701
6650,38.25915909,14.808321,97.57245636
6652,38.08626175,14.61096001,96.82698059
6654,37.92755127,14.60667992,96.23606873
6656,38.03240204,14.51777077,95.56668091
6658,37.61035919,14.47773361,95.41319275
6660,37.41796112,14.47434521,94.47416687
6662,37.16772842,14.62015057,95.32118988
6664,37.07738113,14.39541721,94.39982605
6666,36.46037292,14.29021168,95.06480408
6668,36.47307968,14.30638695,93.6993866
6670,36.39763641,14.22539425,92.22747803
6672,36.55409622,14.31473064,92.35652161
6674,35.93877411,14.20615768,90.52005005
6676,35.39055634,14.38617516,92.21003723
6678,35.71955872,14.28877163,90.50610352
6680,34.92528152,14.22192097,89.58230591
6682,35.14218903,13.93745613,89.31587219
6684,35.10700989,14.22237682,89.11817932
6686,34.9969368,14.06882191,88.8996582
6688,34.42631531,14.14383888,88.06973267
6690,34.83418655,13.99177265,87.78411102
6692,34.61177444,13.7592392,87.38887787
6694,34.17217636,13.94460773,86.36198425
6696,34.11564255,13.97689343,86.49742126
6698,33.61944199,13.74934292,86.58231354
6700,33.75605011,14.00088406,84.87612915
6702,33.28487015,13.83983707,86.11392212
6704,33.42409515,13.87010098,85.0298996
6706,32.77077866,13.94443035,84.73577118
6708,32.94966507,13.87057114,84.24047089
6710,32.78853989,13.63696861,84.39139557
6712,32.46984863,13.53816509,82.8030014
6714,32.52019882,13.63426399,82.94706726
6716,32.27314377,13.66031742,81.89463043
6718,32.14665222,13.5169239,82.30462646
6720,32.04639435,13.42852306,81.6523056
6722,31.80600548,13.69976521,81.00997162
6724,31.62141609,13.51610565,79.7642746
6726,31.39362144,13.59768105,81.47170258
6728,31.15740967,13.55677414,79.27458191
6730,31.25253677,13.49397182,79.46420288
6732,31.07982445,13.33960915,78.33442688
6734,31.10005951,13.36398792,78.28352356
6736,30.87732697,13.51402664,77.83835602
